ID,PRODUCT_CODE,SKU,LENGTH,COLOR,TYPE,PRICE,STOCK,MANUFACTUREPRICE,WHOLESALEPRICE,REGULARPRICE
50,MONICA,MONICA,,6,Inch,160,0,80,88,240
50,MONICA,MONICA,,F10_16,Inch,160,0,80,88,240
50,MONICA,MONICA,,F14_24,Inch,160,0,80,88,240
50,MONICA,MONICA,,F1B_30,Inch,160,0,80,88,240
50,MONICA,MONICA,,F1B_BURG,Inch,160,0,80,88,240
50,MONICA,MONICA,,F27_613,Inch,160,0,80,88,240
50,MONICA,MONICA,,F4_27,Inch,160,0,80,88,240
50,MONICA,MONICA,,F4_30,Inch,160,0,80,88,240
50,MONICA,MONICA,,F6_27,Inch,160,0,80,88,240
51,LUCY,LUCY,,1,Inch,190,0,95,104.5,285
51,LUCY,LUCY,,1B,Inch,190,0,95,104.5,285
51,LUCY,LUCY,,2,Inch,190,0,95,104.5,285
51,LUCY,LUCY,,4,Inch,190,0,95,104.5,285
51,LUCY,LUCY,,6,Inch,190,0,95,104.5,285
51,LUCY,LUCY,,F10_16,Inch,190,0,95,104.5,285
51,LUCY,LUCY,,F14_24,Inch,190,0,95,104.5,285
51,LUCY,LUCY,,F1B_30,Inch,190,0,95,104.5,285
51,LUCY,LUCY,,F1B_BURG,Inch,190,0,95,104.5,285
51,LUCY,LUCY,,F27_613,Inch,190,0,95,104.5,285
51,LUCY,LUCY,,F4_27,Inch,190,0,95,104.5,285
51,LUCY,LUCY,,F4_30,Inch,190,0,95,104.5,285
51,LUCY,LUCY,,F6_27,Inch,190,0,95,104.5,285
52,BETH,BETH,,1,Inch,34,,17,18.7,51
52,BETH,BETH,,1B,Inch,34,,17,18.7,51
52,BETH,BETH,,2,Inch,34,,17,18.7,51
52,BETH,BETH,,280,Inch,34,,17,18.7,51
52,BETH,BETH,,34,Inch,34,,17,18.7,51
52,BETH,BETH,,4,Inch,34,,17,18.7,51
52,BETH,BETH,,44,Inch,34,,17,18.7,51
52,BETH,BETH,,51,Inch,34,,17,18.7,51
52,BETH,BETH,,F1B_30,Inch,34,,17,18.7,51
53,VIVIAN,VIVIAN,,1,Inch,34,0,17,18.7,51
53,VIVIAN,VIVIAN,,1B,Inch,34,0,17,18.7,51
53,VIVIAN,VIVIAN,,2,Inch,34,0,17,18.7,51
53,VIVIAN,VIVIAN,,280,Inch,34,0,17,18.7,51
53,VIVIAN,VIVIAN,,34,Inch,34,0,17,18.7,51
53,VIVIAN,VIVIAN,,4,Inch,34,0,17,18.7,51
53,VIVIAN,VIVIAN,,44,Inch,34,0,17,18.7,51
53,VIVIAN,VIVIAN,,51,Inch,34,0,17,18.7,51
53,VIVIAN,VIVIAN,,F1B_30,Inch,34,0,17,18.7,51
54,MELISSA,MELISSA,,1,Inch,36,0,18,19.8,54
54,MELISSA,MELISSA,,1B,Inch,36,0,18,19.8,54
54,MELISSA,MELISSA,,2,Inch,36,0,18,19.8,54
54,MELISSA,MELISSA,,3T1B_30,Inch,36,0,18,19.8,54
54,MELISSA,MELISSA,,3T4_613,Inch,36,0,18,19.8,54
54,MELISSA,MELISSA,,3T5004,Inch,36,0,18,19.8,54
54,MELISSA,MELISSA,,4,Inch,36,0,18,19.8,54
54,MELISSA,MELISSA,,DX2216,Inch,36,0,18,19.8,54
54,MELISSA,MELISSA,,DX3147,Inch,36,0,18,19.8,54
54,MELISSA,MELISSA,,DX4733,Inch,36,0,18,19.8,54
54,MELISSA,MELISSA,,LX3316,Inch,36,0,18,19.8,54
54,MELISSA,MELISSA,,SOM7002,Inch,36,0,18,19.8,54
54,MELISSA,MELISSA,,SOM7003,Inch,36,0,18,19.8,54
54,MELISSA,MELISSA,,SOM7005,Inch,36,0,18,19.8,54
54,MELISSA,MELISSA,,SOM7008,Inch,36,0,18,19.8,54
54,MELISSA,MELISSA,,SOM7016,Inch,36,0,18,19.8,54
54,MELISSA,MELISSA,,TT_BURG,Inch,36,0,18,19.8,54
54,MELISSA,MELISSA,,TT1B_RED,Inch,36,0,18,19.8,54
54,MELISSA,MELISSA,,TT4_27,Inch,36,0,18,19.8,54
34,BRA-YK,BRANDI CHINESE LUXURY YAKI,10,1,Inch,42,0,21,23.1,52.5
34,BRA-YK,BRANDI CHINESE LUXURY YAKI,10,001B,Inch,42,0,21,23.1,52.5
34,BRA-YK,BRANDI CHINESE LUXURY YAKI,10,2,Inch,42,100,21,23.1,52.5
34,BRA-YK,BRANDI CHINESE LUXURY YAKI,10,4,Inch,42,0,21,23.1,52.5
34,BRA-YK,BRANDI CHINESE LUXURY YAKI,12,1,Inch,56,95,28,30.8,70
34,BRA-YK,BRANDI CHINESE LUXURY YAKI,12,001B,Inch,56,0,28,30.8,70
34,BRA-YK,BRANDI CHINESE LUXURY YAKI,12,2,Inch,56,100,28,30.8,70
34,BRA-YK,BRANDI CHINESE LUXURY YAKI,12,4,Inch,56,0,28,30.8,70
34,BRA-YK,BRANDI CHINESE LUXURY YAKI,14,1,Inch,72,0,36,39.6,90
34,BRA-YK,BRANDI CHINESE LUXURY YAKI,14,001B,Inch,72,0,36,39.6,90
34,BRA-YK,BRANDI CHINESE LUXURY YAKI,14,2,Inch,72,0,36,39.6,90
34,BRA-YK,BRANDI CHINESE LUXURY YAKI,14,4,Inch,72,0,36,39.6,90
34,BRA-YK,BRANDI CHINESE LUXURY YAKI,16,1,Inch,90,0,45,49.5,112.5
34,BRA-YK,BRANDI CHINESE LUXURY YAKI,16,001B,Inch,90,0,45,49.5,112.5
34,BRA-YK,BRANDI CHINESE LUXURY YAKI,16,2,Inch,90,0,45,49.5,112.5
34,BRA-YK,BRANDI CHINESE LUXURY YAKI,16,4,Inch,90,0,45,49.5,112.5
34,BRA-YK,BRANDI CHINESE LUXURY YAKI,18,1,Inch,110,0,55,60.5,137.5
34,BRA-YK,BRANDI CHINESE LUXURY YAKI,18,001B,Inch,110,0,55,60.5,137.5
34,BRA-YK,BRANDI CHINESE LUXURY YAKI,18,2,Inch,110,0,55,60.5,137.5
34,BRA-YK,BRANDI CHINESE LUXURY YAKI,18,4,Inch,110,0,55,60.5,137.5
48,IRIS,IRIS,,1,Inch,231,12,115,115,345
48,IRIS,IRIS,,1,Inch,230,0,115,115,345
48,IRIS,IRIS,,1B,Inch,230,0,115,126.5,345
48,IRIS,IRIS,,2,Inch,230,0,115,126.5,345
48,IRIS,IRIS,,4,Inch,230,0,115,126.5,345
48,IRIS,IRIS,,6,Inch,230,0,115,126.5,345
48,IRIS,IRIS,,F10_16,Inch,230,0,115,126.5,345
48,IRIS,IRIS,,F14_24,Inch,230,0,115,126.5,345
48,IRIS,IRIS,,F1B_30,Inch,230,0,115,126.5,345
48,IRIS,IRIS,,F1B_BURG,Inch,230,0,115,126.5,345
48,IRIS,IRIS,,F27_613,Inch,230,0,115,126.5,345
48,IRIS,IRIS,,F4_27,Inch,230,0,115,126.5,345
48,IRIS,IRIS,,F4_30,Inch,230,0,115,126.5,345
29,SHE-BR-YK,SHEREE BRAZILIAN REMY YAKI,8,1,,13,400,6.5,7.15,16.25
29,SHE-BR-YK,SHEREE BRAZILIAN REMY YAKI,8,001B,,13,500,6.5,7.15,16.25
29,SHE-BR-YK,SHEREE BRAZILIAN REMY YAKI,8,2,,13,400,6.5,7.15,16.25
29,SHE-BR-YK,SHEREE BRAZILIAN REMY YAKI,8,4,,13,300,6.5,7.15,16.25
29,SHE-BR-YK,SHEREE BRAZILIAN REMY YAKI,8,27,,17,200,8.5,9.35,21.25
29,SHE-BR-YK,SHEREE BRAZILIAN REMY YAKI,8,30,,13,200,6.5,7.15,16.25
29,SHE-BR-YK,SHEREE BRAZILIAN REMY YAKI,8,P1B_30,,17,100,8.5,9.35,21.25
29,SHE-BR-YK,SHEREE BRAZILIAN REMY YAKI,8,P4_30,,17,100,8.5,9.35,21.25
29,SHE-BR-YK,SHEREE BRAZILIAN REMY YAKI,8,099J,,17,100,8.5,9.35,21.25
29,SHE-BR-YK,SHEREE BRAZILIAN REMY YAKI,8,Blue,,19,100,9.5,10.45,23.75
29,SHE-BR-YK,SHEREE BRAZILIAN REMY YAKI,8,Burg,,19,100,9.5,10.45,23.75
29,SHE-BR-YK,SHEREE BRAZILIAN REMY YAKI,8,COPPER-350,,19,100,9.5,10.45,23.75
29,SHE-BR-YK,SHEREE BRAZILIAN REMY YAKI,8,Purple,,19,100,9.5,10.45,23.75
29,SHE-BR-YK,SHEREE BRAZILIAN REMY YAKI,8,Sliver,,19,100,9.5,10.45,23.75
29,SHE-BR-YK,SHEREE BRAZILIAN REMY YAKI,8,TURQUOISE,,19,100,9.5,10.45,23.75
29,SHE-BR-YK,SHEREE BRAZILIAN REMY YAKI,8,ORANGE,,19,100,9.5,10.45,23.75
29,SHE-BR-YK,SHEREE BRAZILIAN REMY YAKI,8,RED,,19,100,9.5,10.45,23.75
29,SHE-BR-YK,SHEREE BRAZILIAN REMY YAKI,8,HOT-PINK,,19,100,9.5,10.45,23.75
29,SHE-BR-YK,SHEREE BRAZILIAN REMY YAKI,8,LIGHT-PINK,,19,100,9.5,10.45,23.75
29,SHE-BR-YK,SHEREE BRAZILIAN REMY YAKI,10,1,,17,800,8.5,9.35,21.25
29,SHE-BR-YK,SHEREE BRAZILIAN REMY YAKI,10,001B,,17,1000,8.5,9.35,21.25
29,SHE-BR-YK,SHEREE BRAZILIAN REMY YAKI,10,2,,17,800,8.5,9.35,21.25
29,SHE-BR-YK,SHEREE BRAZILIAN REMY YAKI,10,4,,17,700,8.5,9.35,21.25
29,SHE-BR-YK,SHEREE BRAZILIAN REMY YAKI,10,27,,20,400,10,11,25
29,SHE-BR-YK,SHEREE BRAZILIAN REMY YAKI,10,30,,17,200,8.5,9.35,21.25
29,SHE-BR-YK,SHEREE BRAZILIAN REMY YAKI,10,P1B_30,,20,200,10,11,25
29,SHE-BR-YK,SHEREE BRAZILIAN REMY YAKI,10,P4_30,,20,200,10,11,25
29,SHE-BR-YK,SHEREE BRAZILIAN REMY YAKI,10,099J,,20,300,10,11,25
29,SHE-BR-YK,SHEREE BRAZILIAN REMY YAKI,10,Blue,,29,100,14.5,15.95,36.25
29,SHE-BR-YK,SHEREE BRAZILIAN REMY YAKI,10,Burg,,29,100,14.5,15.95,36.25
29,SHE-BR-YK,SHEREE BRAZILIAN REMY YAKI,10,COPPER-350,,29,100,14.5,15.95,36.25
29,SHE-BR-YK,SHEREE BRAZILIAN REMY YAKI,10,Purple,,29,100,14.5,15.95,36.25
29,SHE-BR-YK,SHEREE BRAZILIAN REMY YAKI,10,Sliver,,29,100,14.5,15.95,36.25
29,SHE-BR-YK,SHEREE BRAZILIAN REMY YAKI,10,TURQUOISE,,29,100,14.5,15.95,36.25
29,SHE-BR-YK,SHEREE BRAZILIAN REMY YAKI,10,ORANGE,,29,100,14.5,15.95,36.25
29,SHE-BR-YK,SHEREE BRAZILIAN REMY YAKI,10,RED,,29,100,14.5,15.95,36.25
29,SHE-BR-YK,SHEREE BRAZILIAN REMY YAKI,10,HOT-PINK,,29,100,14.5,15.95,36.25
29,SHE-BR-YK,SHEREE BRAZILIAN REMY YAKI,10,LIGHT-PINK,,29,100,14.5,15.95,36.25
29,SHE-BR-YK,SHEREE BRAZILIAN REMY YAKI,12,1,,25,800,12.5,13.75,31.25
29,SHE-BR-YK,SHEREE BRAZILIAN REMY YAKI,12,001B,,25,1000,12.5,13.75,31.25
29,SHE-BR-YK,SHEREE BRAZILIAN REMY YAKI,12,2,,25,800,12.5,13.75,31.25
29,SHE-BR-YK,SHEREE BRAZILIAN REMY YAKI,12,4,,25,700,12.5,13.75,31.25
29,SHE-BR-YK,SHEREE BRAZILIAN REMY YAKI,12,27,,29,400,14.5,15.95,36.25
29,SHE-BR-YK,SHEREE BRAZILIAN REMY YAKI,12,30,,25,200,12.5,13.75,31.25
29,SHE-BR-YK,SHEREE BRAZILIAN REMY YAKI,12,P1B_30,,29,200,14.5,15.95,36.25
29,SHE-BR-YK,SHEREE BRAZILIAN REMY YAKI,12,P4_30,,29,200,14.5,15.95,36.25
29,SHE-BR-YK,SHEREE BRAZILIAN REMY YAKI,12,099J,,29,300,14.5,15.95,36.25
29,SHE-BR-YK,SHEREE BRAZILIAN REMY YAKI,12,613,,46,100,23,25.3,57.5
29,SHE-BR-YK,SHEREE BRAZILIAN REMY YAKI,12,Blue,,46,100,23,25.3,57.5
29,SHE-BR-YK,SHEREE BRAZILIAN REMY YAKI,12,Burg,,46,100,23,25.3,57.5
29,SHE-BR-YK,SHEREE BRAZILIAN REMY YAKI,12,COPPER-350,,46,100,23,25.3,57.5
29,SHE-BR-YK,SHEREE BRAZILIAN REMY YAKI,12,Purple,,46,100,23,25.3,57.5
29,SHE-BR-YK,SHEREE BRAZILIAN REMY YAKI,12,Sliver,,46,100,23,25.3,57.5
29,SHE-BR-YK,SHEREE BRAZILIAN REMY YAKI,12,TURQUOISE,,46,100,23,25.3,57.5
29,SHE-BR-YK,SHEREE BRAZILIAN REMY YAKI,12,ORANGE,,46,100,23,25.3,57.5
29,SHE-BR-YK,SHEREE BRAZILIAN REMY YAKI,12,RED,,46,100,23,25.3,57.5
29,SHE-BR-YK,SHEREE BRAZILIAN REMY YAKI,12,HOT-PINK,,46,100,23,25.3,57.5
29,SHE-BR-YK,SHEREE BRAZILIAN REMY YAKI,12,LIGHT-PINK,,46,100,23,25.3,57.5
29,SHE-BR-YK,SHEREE BRAZILIAN REMY YAKI,14,1,,33,500,16.5,18.15,41.25
29,SHE-BR-YK,SHEREE BRAZILIAN REMY YAKI,14,001B,,33,600,16.5,18.15,41.25
29,SHE-BR-YK,SHEREE BRAZILIAN REMY YAKI,14,2,,33,400,16.5,18.15,41.25
29,SHE-BR-YK,SHEREE BRAZILIAN REMY YAKI,14,4,,33,300,16.5,18.15,41.25
29,SHE-BR-YK,SHEREE BRAZILIAN REMY YAKI,14,27,,37,200,18.5,20.35,46.25
29,SHE-BR-YK,SHEREE BRAZILIAN REMY YAKI,14,30,,33,100,16.5,18.15,41.25
29,SHE-BR-YK,SHEREE BRAZILIAN REMY YAKI,14,P1B_30,,37,100,18.5,20.35,46.25
29,SHE-BR-YK,SHEREE BRAZILIAN REMY YAKI,14,P4_30,,37,100,18.5,20.35,46.25
29,SHE-BR-YK,SHEREE BRAZILIAN REMY YAKI,14,099J,,37,200,18.5,20.35,46.25
29,SHE-BR-YK,SHEREE BRAZILIAN REMY YAKI,14,613,,60,100,30,33,75
29,SHE-BR-YK,SHEREE BRAZILIAN REMY YAKI,14,Blue,,60,100,30,33,75
29,SHE-BR-YK,SHEREE BRAZILIAN REMY YAKI,14,Burg,,60,100,30,33,75
29,SHE-BR-YK,SHEREE BRAZILIAN REMY YAKI,14,COPPER-350,,60,100,30,33,75
29,SHE-BR-YK,SHEREE BRAZILIAN REMY YAKI,14,Purple,,60,100,30,33,75
29,SHE-BR-YK,SHEREE BRAZILIAN REMY YAKI,14,Sliver,,60,100,30,33,75
29,SHE-BR-YK,SHEREE BRAZILIAN REMY YAKI,14,TURQUOISE,,60,100,30,33,75
29,SHE-BR-YK,SHEREE BRAZILIAN REMY YAKI,14,ORANGE,,60,100,30,33,75
29,SHE-BR-YK,SHEREE BRAZILIAN REMY YAKI,14,RED,,60,100,30,33,75
29,SHE-BR-YK,SHEREE BRAZILIAN REMY YAKI,14,HOT-PINK,,60,100,30,33,75
29,SHE-BR-YK,SHEREE BRAZILIAN REMY YAKI,14,LIGHT-PINK,,60,100,30,33,75
29,SHE-BR-YK,SHEREE BRAZILIAN REMY YAKI,16,1,,46,500,23,25.3,57.5
29,SHE-BR-YK,SHEREE BRAZILIAN REMY YAKI,16,001B,,46,600,23,25.3,57.5
29,SHE-BR-YK,SHEREE BRAZILIAN REMY YAKI,16,2,,46,400,23,25.3,57.5
29,SHE-BR-YK,SHEREE BRAZILIAN REMY YAKI,16,4,,46,300,23,25.3,57.5
29,SHE-BR-YK,SHEREE BRAZILIAN REMY YAKI,16,27,,50,200,25,27.5,62.5
29,SHE-BR-YK,SHEREE BRAZILIAN REMY YAKI,16,30,,46,100,23,25.3,57.5
29,SHE-BR-YK,SHEREE BRAZILIAN REMY YAKI,16,P1B_30,,50,100,25,27.5,62.5
29,SHE-BR-YK,SHEREE BRAZILIAN REMY YAKI,16,P4_30,,50,100,25,27.5,62.5
29,SHE-BR-YK,SHEREE BRAZILIAN REMY YAKI,16,099J,,50,200,25,27.5,62.5
29,SHE-BR-YK,SHEREE BRAZILIAN REMY YAKI,16,613,,78,100,39,42.9,97.5
29,SHE-BR-YK,SHEREE BRAZILIAN REMY YAKI,16,Blue,,78,100,39,42.9,97.5
29,SHE-BR-YK,SHEREE BRAZILIAN REMY YAKI,16,Burg,,78,100,39,42.9,97.5
29,SHE-BR-YK,SHEREE BRAZILIAN REMY YAKI,16,COPPER-350,,78,100,39,42.9,97.5
29,SHE-BR-YK,SHEREE BRAZILIAN REMY YAKI,16,Purple,,78,100,39,42.9,97.5
29,SHE-BR-YK,SHEREE BRAZILIAN REMY YAKI,16,Sliver,,78,100,39,42.9,97.5
29,SHE-BR-YK,SHEREE BRAZILIAN REMY YAKI,16,TURQUOISE,,78,100,39,42.9,97.5
29,SHE-BR-YK,SHEREE BRAZILIAN REMY YAKI,16,ORANGE,,78,100,39,42.9,97.5
29,SHE-BR-YK,SHEREE BRAZILIAN REMY YAKI,16,RED,,78,100,39,42.9,97.5
29,SHE-BR-YK,SHEREE BRAZILIAN REMY YAKI,16,HOT-PINK,,78,100,39,42.9,97.5
29,SHE-BR-YK,SHEREE BRAZILIAN REMY YAKI,16,LIGHT-PINK,,78,100,39,42.9,97.5
29,SHE-BR-YK,SHEREE BRAZILIAN REMY YAKI,18,1,,56,300,28,30.8,70
29,SHE-BR-YK,SHEREE BRAZILIAN REMY YAKI,18,001B,,56,400,28,30.8,70
29,SHE-BR-YK,SHEREE BRAZILIAN REMY YAKI,18,2,,56,200,28,30.8,70
29,SHE-BR-YK,SHEREE BRAZILIAN REMY YAKI,18,4,,56,200,28,30.8,70
29,SHE-BR-YK,SHEREE BRAZILIAN REMY YAKI,18,27,,60,100,30,33,75
29,SHE-BR-YK,SHEREE BRAZILIAN REMY YAKI,18,30,,56,100,28,30.8,70
29,SHE-BR-YK,SHEREE BRAZILIAN REMY YAKI,18,613,,92,100,46,50.6,115
58,JENNIFER,JENNIFER,,1,Inch,19,0,9.5,10.45,28.5
58,JENNIFER,JENNIFER,,1B,Inch,19,0,9.5,10.45,28.5
58,JENNIFER,JENNIFER,,2,Inch,19,0,9.5,10.45,28.5
58,JENNIFER,JENNIFER,,3T1B_30,Inch,19,0,9.5,10.45,28.5
58,JENNIFER,JENNIFER,,3T4_613,Inch,19,0,9.5,10.45,28.5
58,JENNIFER,JENNIFER,,3T5004,Inch,19,0,9.5,10.45,28.5
58,JENNIFER,JENNIFER,,4,Inch,19,0,9.5,10.45,28.5
58,JENNIFER,JENNIFER,,DX2216,Inch,19,0,9.5,10.45,28.5
58,JENNIFER,JENNIFER,,DX3147,Inch,19,0,9.5,10.45,28.5
58,JENNIFER,JENNIFER,,DX4733,Inch,19,0,9.5,10.45,28.5
58,JENNIFER,JENNIFER,,LX3316,Inch,19,0,9.5,10.45,28.5
58,JENNIFER,JENNIFER,,SOM7002,Inch,19,0,9.5,10.45,28.5
58,JENNIFER,JENNIFER,,SOM7003,Inch,19,0,9.5,10.45,28.5
58,JENNIFER,JENNIFER,,SOM7005,Inch,19,0,9.5,10.45,28.5
58,JENNIFER,JENNIFER,,SOM7008,Inch,19,0,9.5,10.45,28.5
58,JENNIFER,JENNIFER,,SOM7016,Inch,19,0,9.5,10.45,28.5
58,JENNIFER,JENNIFER,,TT_BURG,Inch,19,0,9.5,10.45,28.5
58,JENNIFER,JENNIFER,,TT1B_RED,Inch,19,0,9.5,10.45,28.5
58,JENNIFER,JENNIFER,,TT4_27,Inch,19,0,9.5,10.45,28.5
28,SHE-BR-JC,SHEREE BRAZILIAN REMY JERRY CURL ,10,1,Inch,18,1,9,9.9,22.5
28,SHE-BR-JC,SHEREE BRAZILIAN REMY JERRY CURL ,10,001B,Inch,18,0,9,9.9,22.5
28,SHE-BR-JC,SHEREE BRAZILIAN REMY JERRY CURL ,10,2,Inch,18,1,9,9.9,22.5
28,SHE-BR-JC,SHEREE BRAZILIAN REMY JERRY CURL ,10,4,Inch,18,1,9,9.9,22.5
28,SHE-BR-JC,SHEREE BRAZILIAN REMY JERRY CURL ,10,P1B_30,Inch,21,1,10.5,11.55,26.25
28,SHE-BR-JC,SHEREE BRAZILIAN REMY JERRY CURL ,10,P1B_33,Inch,21,0,10.5,11.55,26.25
28,SHE-BR-JC,SHEREE BRAZILIAN REMY JERRY CURL ,10,T1B_27,Inch,21,0,10.5,11.55,26.25
28,SHE-BR-JC,SHEREE BRAZILIAN REMY JERRY CURL ,10,T1B_30,Inch,21,0,10.5,11.55,26.25
28,SHE-BR-JC,SHEREE BRAZILIAN REMY JERRY CURL ,12,1,Inch,26,0,13,14.3,32.5
28,SHE-BR-JC,SHEREE BRAZILIAN REMY JERRY CURL ,12,001B,Inch,26,0,13,14.3,32.5
28,SHE-BR-JC,SHEREE BRAZILIAN REMY JERRY CURL ,12,2,Inch,26,0,13,14.3,32.5
28,SHE-BR-JC,SHEREE BRAZILIAN REMY JERRY CURL ,12,4,Inch,26,0,13,14.3,32.5
28,SHE-BR-JC,SHEREE BRAZILIAN REMY JERRY CURL ,12,P1B_30,Inch,29,0,14.5,15.95,36.25
28,SHE-BR-JC,SHEREE BRAZILIAN REMY JERRY CURL ,12,P1B_33,Inch,29,1,14.5,15.95,36.25
28,SHE-BR-JC,SHEREE BRAZILIAN REMY JERRY CURL ,12,T1B_27,Inch,29,1,14.5,15.95,36.25
28,SHE-BR-JC,SHEREE BRAZILIAN REMY JERRY CURL ,12,T1B_30,Inch,29,0,14.5,15.95,36.25
28,SHE-BR-JC,SHEREE BRAZILIAN REMY JERRY CURL ,14,1,Inch,37,46,18.5,20.35,46.25
28,SHE-BR-JC,SHEREE BRAZILIAN REMY JERRY CURL ,14,001B,Inch,37,0,18.5,20.35,46.25
28,SHE-BR-JC,SHEREE BRAZILIAN REMY JERRY CURL ,14,2,Inch,37,0,18.5,20.35,46.25
28,SHE-BR-JC,SHEREE BRAZILIAN REMY JERRY CURL ,14,4,Inch,37,0,18.5,20.35,46.25
28,SHE-BR-JC,SHEREE BRAZILIAN REMY JERRY CURL ,14,P1B_30,Inch,40,0,20,22,50
28,SHE-BR-JC,SHEREE BRAZILIAN REMY JERRY CURL ,14,P1B_33,Inch,40,0,20,22,50
28,SHE-BR-JC,SHEREE BRAZILIAN REMY JERRY CURL ,14,T1B_27,Inch,40,0,20,22,50
28,SHE-BR-JC,SHEREE BRAZILIAN REMY JERRY CURL ,14,T1B_30,Inch,40,0,20,22,50
28,SHE-BR-JC,SHEREE BRAZILIAN REMY JERRY CURL ,18,1,Inch,58,0,29,31.9,72.5
28,SHE-BR-JC,SHEREE BRAZILIAN REMY JERRY CURL ,18,001B,Inch,58,0,29,31.9,72.5
28,SHE-BR-JC,SHEREE BRAZILIAN REMY JERRY CURL ,18,2,Inch,58,0,29,31.9,72.5
28,SHE-BR-JC,SHEREE BRAZILIAN REMY JERRY CURL ,18,4,Inch,58,0,29,31.9,72.5
28,SHE-BR-JC,SHEREE BRAZILIAN REMY JERRY CURL ,18,P1B_30,Inch,62,0,31,34.1,77.5
28,SHE-BR-JC,SHEREE BRAZILIAN REMY JERRY CURL ,18,P1B_33,Inch,62,0,31,34.1,77.5
28,SHE-BR-JC,SHER,18,T1B_27,Inch,62,0,31,34.1,77.5
59,JULIA,JULIA,,1,Inch,36,0,18,19.8,54
59,JULIA,JULIA,,1B,Inch,36,0,18,19.8,54
59,JULIA,JULIA,,2,Inch,36,0,18,19.8,54
59,JULIA,JULIA,,3T1B_30,Inch,36,0,18,19.8,54
59,JULIA,JULIA,,3T4_613,Inch,36,0,18,19.8,54
59,JULIA,JULIA,,3T5004,Inch,36,0,18,19.8,54
59,JULIA,JULIA,,4,Inch,36,0,18,19.8,54
59,JULIA,JULIA,,DX2216,Inch,36,0,18,19.8,54
59,JULIA,JULIA,,DX3147,Inch,36,0,18,19.8,54
59,JULIA,JULIA,,DX4733,Inch,36,0,18,19.8,54
59,JULIA,JULIA,,LX3316,Inch,36,0,18,19.8,54
59,JULIA,JULIA,,SOM7002,Inch,36,0,18,19.8,54
59,JULIA,JULIA,,SOM7003,Inch,36,0,18,19.8,54
59,JULIA,JULIA,,SOM7005,Inch,36,0,18,19.8,54
59,JULIA,JULIA,,SOM7008,Inch,36,0,18,19.8,54
59,JULIA,JULIA,,SOM7016,Inch,36,0,18,19.8,54
59,JULIA,JULIA,,TT_BURG,Inch,36,0,18,19.8,54
59,JULIA,JULIA,,TT1B_RED,Inch,36,0,18,19.8,54
59,JULIA,JULIA,,TT4_27,Inch,36,0,18,19.8,54
27,SHE-BR-DW,SHEREE BRAZILIAN REMY DEEP WAVE,10,1,Inch,18,1,9,9.9,22.5
27,SHE-BR-DW,SHEREE BRAZILIAN REMY DEEP WAVE,10,001B,Inch,18,0,9,9.9,22.5
27,SHE-BR-DW,SHEREE BRAZILIAN REMY DEEP WAVE,10,2,Inch,18,0,9,9.9,22.5
27,SHE-BR-DW,SHEREE BRAZILIAN REMY DEEP WAVE,10,4,Inch,18,0,9,9.9,22.5
27,SHE-BR-DW,SHEREE BRAZILIAN REMY DEEP WAVE,10,P1B_30,Inch,21,0,10.5,11.55,26.25
27,SHE-BR-DW,SHEREE BRAZILIAN REMY DEEP WAVE,10,P1B_33,Inch,21,0,10.5,11.55,26.25
27,SHE-BR-DW,SHEREE BRAZILIAN REMY DEEP WAVE,10,T1B_27,Inch,21,0,10.5,11.55,26.25
27,SHE-BR-DW,SHEREE BRAZILIAN REMY DEEP WAVE,10,T1B_30,Inch,21,0,10.5,11.55,26.25
27,SHE-BR-DW,SHEREE BRAZILIAN REMY DEEP WAVE,12,1,Inch,26,0,13,14.3,32.5
27,SHE-BR-DW,SHEREE BRAZILIAN REMY DEEP WAVE,12,001B,Inch,26,0,13,14.3,32.5
27,SHE-BR-DW,SHEREE BRAZILIAN REMY DEEP WAVE,12,2,Inch,26,0,13,14.3,32.5
27,SHE-BR-DW,SHEREE BRAZILIAN REMY DEEP WAVE,12,4,Inch,26,0,13,14.3,32.5
27,SHE-BR-DW,SHEREE BRAZILIAN REMY DEEP WAVE,12,P1B_30,Inch,29,0,14.5,15.95,36.25
27,SHE-BR-DW,SHEREE BRAZILIAN REMY DEEP WAVE,12,P1B_33,Inch,29,0,14.5,15.95,36.25
27,SHE-BR-DW,SHEREE BRAZILIAN REMY DEEP WAVE,12,T1B_27,Inch,29,0,14.5,15.95,36.25
27,SHE-BR-DW,SHEREE BRAZILIAN REMY DEEP WAVE,12,T1B_30,Inch,29,0,14.5,15.95,36.25
27,SHE-BR-DW,SHEREE BRAZILIAN REMY DEEP WAVE,14,1,Inch,37,95,18.5,20.35,46.25
27,SHE-BR-DW,SHEREE BRAZILIAN REMY DEEP WAVE,14,001B,Inch,37,0,18.5,20.35,46.25
27,SHE-BR-DW,SHEREE BRAZILIAN REMY DEEP WAVE,14,2,Inch,37,0,18.5,20.35,46.25
27,SHE-BR-DW,SHEREE BRAZILIAN REMY DEEP WAVE,14,4,Inch,37,0,18.5,20.35,46.25
27,SHE-BR-DW,SHEREE BRAZILIAN REMY DEEP WAVE,14,P1B_30,Inch,40,0,20,22,50
27,SHE-BR-DW,SHEREE BRAZILIAN REMY DEEP WAVE,14,P1B_33,Inch,40,0,20,22,50
27,SHE-BR-DW,SHEREE BRAZILIAN REMY DEEP WAVE,14,T1B_27,Inch,40,0,20,22,50
