ID,PRODUCT_CODE,SKU,LENGTH,COLOR,TYPE,PRICE,STOCK,MANUFACTUREPRICE,WHOLESALEPRICE,REGULARPRICE
748,MINK T,MINK ,,1,Inch,,,0.00,0.00,0.00
748,MINK T,MINK ,,PINK,Inch,,,0.00,0.00,0.00
800,MIX BODY W,MIX BODY W,,2,Inch,9.98,198,4.99,4.99,19.96
800,MIX BODY W,MIX BODY W,,4,Inch,9.98,211,4.99,4.99,19.96
800,MIX BODY W,MIX BODY W,,350,Inch,9.98,185,4.99,4.99,19.96
800,MIX BODY W,MIX BODY W,,613,Inch,9.98,100,4.99,4.99,19.96
800,MIX BODY W,MIX BODY W,,001B,Inch,9.98,93,4.99,4.99,19.96
800,MIX BODY W,MIX BODY W,,P1B_30,Inch,9.98,72,4.99,4.99,19.96
800,MIX BODY W,MIX BODY W,,P27_30,Inch,9.98,133,4.99,4.99,19.96
800,MIX BODY W,MIX BODY W,,P27_33,Inch,9.98,197,4.99,4.99,19.96
800,MIX BODY W,MIX BODY W,,P30_33,Inch,9.98,200,4.99,4.99,19.96
800,MIX BODY W,MIX BODY W,,P4_27,Inch,9.98,162,4.99,4.99,19.96
800,MIX BODY W,MIX BODY W,,P4_30,Inch,9.98,122,4.99,4.99,19.96
800,MIX BODY W,MIX BODY W,,2,,9.98,9.98,4.99,4.99,19.96
797,MIX FINGER,,,,Inch,,,0.00,0.00,0.00
798,MIX L.LAYER,MIX L.LAYER,,1,Inch,,,0.00,0.00,0.00
787,MIX M.BOB,MIX M.BOB ,,1,Inch,,,0.00,0.00,0.00
780,MIX ROMANCE,,,,Inch,,,0.00,0.00,0.00
763,MIX WET&WAVE ,MIX WET&WAVE ,,2,Inch,,,0.00,0.00,0.00
703,MOLLY,MOLLY,,,Inch,1,1,0.50,0.50,2.00
722,NATALI,NATALI,,001B,Inch,30,30,15.00,15.00,60.00
678,NDB18 ,NDB18,,TT1B_613,Inch,119.7,119.7,59.85,59.85,239.40
771,NDW08 ,NDW08,,1,Inch,21.75,21.75,10.88,10.88,43.50
605,NEW D WAVE,,,,Inch,,,0.00,0.00,0.00
790,NICOLE,NICOLE,,1,Inch,105,105,52.50,52.50,210.00
730,NINA,NINA,,,Inch,,,0.00,0.00,0.00
676,NSB14,NSB14,,P1B_30,Inch,71.7,71.7,35.85,35.85,143.40
668,NSB18,NSB18,,TT1B_BG ,Inch,88.8,88.8,44.40,44.40,177.60
663,NSB20,NSB20,,TT1B_BG,Inch,112.8,112.8,56.40,56.40,225.60
652,NSB22,NSB22,,TT1B_350,Inch,140.7,140.7,70.35,70.35,281.40
649,NSB24, NSB24,,1,Inch,158.1,86,79.05,79.05,316.20
649,NSB24, NSB24,,001B,Inch,158.1,62,79.05,79.05,316.20
649,NSB24, NSB24,,2,Inch,158.1,54,79.05,79.05,316.20
649,NSB24, NSB24,,4,Inch,158.1,82,79.05,79.05,316.20
649,NSB24, NSB24,,27,Inch,158.1,12,79.05,79.05,316.20
649,NSB24, NSB24,,30,Inch,158.1,44,79.05,79.05,316.20
649,NSB24, NSB24,,33,Inch,158.1,31,79.05,79.05,316.20
795,NSW08,NSW08,,4,Inch,21,21,10.50,10.50,42.00
788,NSW10 ,NSW10 ,,1,Inch,50.25,50.25,25.13,25.13,100.50
785,NSW12,NSW12,,001B,Inch,65.7,65.7,32.85,32.85,131.40
777,NSW14 , NSW14,,1,Inch,74.25,,37.13,37.13,148.50
777,NSW14 , NSW14,,001B,Inch,74.25,,37.13,37.13,148.50
777,NSW14 , NSW14,,2,Inch,74.25,,37.13,37.13,148.50
777,NSW14 , NSW14,,4,Inch,74.25,,37.13,37.13,148.50
777,NSW14 , NSW14,,30,Inch,74.25,,37.13,37.13,148.50
777,NSW14 , NSW14,,33,Inch,74.25,,37.13,37.13,148.50
777,NSW14 , NSW14,,P1B_30,Inch,80.25,,40.13,40.13,160.50
777,NSW14 , NSW14,,P1B_33,Inch,80.25,,40.13,40.13,160.50
777,NSW14 , NSW14,,P1B_350,Inch,80.25,,40.13,40.13,160.50
777,NSW14 , NSW14,,P1B_BG ,Inch,80.25,,40.13,40.13,160.50
777,NSW14 , NSW14,,P27_613 ,Inch,80.25,,40.13,40.13,160.50
777,NSW14 ,,,P4_27,Inch,,,0.00,0.00,0.00
598,NSW18 ,,,,Inch,,,0.00,0.00,0.00
641,NY BRD,,,,Inch,,,0.00,0.00,0.00
677,NYMPH,NYMPH,,PI30D_26B,Inch,,,0.00,0.00,0.00
635,OLIVIA,OLIVIA,,2,Inch,,,0.00,0.00,0.00
735,PAYTON,PAYTON,,DLH1B_2763,Inch,,,0.00,0.00,0.00
718,PEGGY,PEGGY,,,Inch,,,0.00,0.00,0.00
688,PREMA YK12 ,YK10 ,,1,Inch,,,0.00,0.00,0.00
688,PREMA YK12 ,YK10 ,,P1B_33,Inch,,,0.00,0.00,0.00
688,PREMA YK12 ,YK10 ,,001B,Inch,,,0.00,0.00,0.00
688,PREMA YK12 ,YK10 ,,2,Inch,,,0.00,0.00,0.00
688,PREMA YK12 ,YK10 ,,27,Inch,,,0.00,0.00,0.00
688,PREMA YK12 ,YK10 ,,4,Inch,,,0.00,0.00,0.00
688,PREMA YK12 ,YK10 ,,33,Inch,,,0.00,0.00,0.00
688,PREMA YK12 ,YK10 ,,30,Inch,,,0.00,0.00,0.00
688,PREMA YK12 ,YK10 ,,P1B_30,Inch,,,0.00,0.00,0.00
688,PREMA YK12 ,YK10 ,,P27_613,Inch,,,0.00,0.00,0.00
688,PREMA YK12 ,YK10 ,,P4_30,Inch,,,0.00,0.00,0.00
688,PREMA YK12 ,YK10 ,,P4_27,Inch,,,0.00,0.00,0.00
688,PREMA YK12 ,YK10 ,,P6_613,Inch,,,0.00,0.00,0.00
683,PREMA YK14 ,,,1,Inch,,,0.00,0.00,0.00
683,PREMA YK14 ,,,P4_27,Inch,,,0.00,0.00,0.00
683,PREMA YK14 ,,,P1B_33,Inch,,,0.00,0.00,0.00
683,PREMA YK14 ,,,1,Inch,,,0.00,0.00,0.00
683,PREMA YK14 ,,,001B,Inch,,,0.00,0.00,0.00
683,PREMA YK14 ,,,2,Inch,,,0.00,0.00,0.00
683,PREMA YK14 ,,,27,Inch,,,0.00,0.00,0.00
683,PREMA YK14 ,,,33,Inch,,,0.00,0.00,0.00
683,PREMA YK14 ,,,30,Inch,,,0.00,0.00,0.00
683,PREMA YK14 ,,,P1B_30,Inch,,,0.00,0.00,0.00
683,PREMA YK14 ,,,P27_613,Inch,,,0.00,0.00,0.00
680,PREMA YK18 ,,,1,Inch,0,,0.00,0.00,0.00
680,PREMA YK18 ,,,001B,Inch,0,,0.00,0.00,0.00
680,PREMA YK18 ,,,2,Inch,0,,0.00,0.00,0.00
680,PREMA YK18 ,,,4,Inch,0,,0.00,0.00,0.00
786,REBA,REBA,,1,Inch,51,51,25.50,25.50,102.00
732,REBECCA,,,,Inch,,,0.00,0.00,0.00
671,REMY ,,,1,Inch,,,0.00,0.00,0.00
671,REMY ,,,P27_613,Inch,,,0.00,0.00,0.00
671,REMY ,,,P4_30,Inch,,,0.00,0.00,0.00
671,REMY ,,,P6_613,Inch,,,0.00,0.00,0.00
671,REMY ,,,P4_27,Inch,,,0.00,0.00,0.00
671,REMY ,,,P1B_33,Inch,,,0.00,0.00,0.00
671,REMY ,,,2,Inch,,,0.00,0.00,0.00
671,REMY ,,,27,Inch,,,0.00,0.00,0.00
671,REMY ,,,33,Inch,,,0.00,0.00,0.00
671,REMY ,,,P1B_30,Inch,,,0.00,0.00,0.00
648,REMY BW12 ,REMY BW12 ,,001B,Inch,,,0.00,0.00,0.00
648,REMY BW12 ,REMY BW12 ,,P1B_30 ,Inch,,,0.00,0.00,0.00
648,REMY BW12 ,REMY BW12 ,,27,Inch,,,0.00,0.00,0.00
648,REMY BW12 ,REMY BW12 ,,30,Inch,,,0.00,0.00,0.00
648,REMY BW12 ,REMY BW12 ,,4,Inch,,,0.00,0.00,0.00
648,REMY BW12 ,REMY BW12 ,,2,Inch,,,0.00,0.00,0.00
648,REMY BW12 ,REMY BW12 ,,33,Inch,,,0.00,0.00,0.00
648,REMY BW12 ,REMY BW12 ,,1P4_30,Inch,,,0.00,0.00,0.00
648,REMY BW12 ,REMY BW12 ,,001B,Inch,,,0.00,0.00,0.00
691,REMY FORTE LW12 ,,,1,Inch,,,0.00,0.00,0.00
691,REMY FORTE LW12 ,,,2,Inch,,,0.00,0.00,0.00
691,REMY FORTE LW12 ,,,4,Inch,,,0.00,0.00,0.00
691,REMY FORTE LW12 ,,,P1B_30,Inch,,,0.00,0.00,0.00
691,REMY FORTE LW12 ,,,P1B_33,Inch,,,0.00,0.00,0.00
691,REMY FORTE LW12 ,,,P4_30,Inch,,,0.00,0.00,0.00
691,REMY FORTE LW12 ,,,P4_30 ,Inch,,,0.00,0.00,0.00
690,REMY FORTE LW14,LW14,,1,Inch,0,,0.00,0.00,0.00
690,REMY FORTE LW14,LW14,,001B,Inch,0,,0.00,0.00,0.00
690,REMY FORTE LW14,LW14,,2,Inch,0,,0.00,0.00,0.00
690,REMY FORTE LW14,LW14,,4,Inch,0,,0.00,0.00,0.00
690,REMY FORTE LW14,LW14,,P1B_30,Inch,0,,0.00,0.00,0.00
690,REMY FORTE LW14,LW14,,P1B_33,Inch,0,,0.00,0.00,0.00
690,REMY FORTE LW14,LW14,,P4_27 ,Inch,0,,0.00,0.00,0.00
690,REMY FORTE LW14,LW14,,P4_30,Inch,0,,0.00,0.00,0.00
689,REMY FORTE LW16, LW16,,1,Inch,0,,0.00,0.00,0.00
689,REMY FORTE LW16, LW16,,4,Inch,0,,0.00,0.00,0.00
689,REMY FORTE LW16, LW16,,P1B_30,Inch,0,,0.00,0.00,0.00
689,REMY FORTE LW16, LW16,,P1B_33,Inch,0,,0.00,0.00,0.00
689,REMY FORTE LW16, LW16,,P27_30,Inch,0,,0.00,0.00,0.00
689,REMY FORTE LW16, LW16,,P4_30 ,Inch,0,,0.00,0.00,0.00
705,Remy Forte REMY FORTE12,FORTE12,,1,Inch,0,,0.00,0.00,0.00
705,Remy Forte REMY FORTE12,FORTE12,,2,Inch,0,,0.00,0.00,0.00
705,Remy Forte REMY FORTE12,FORTE12,,4,Inch,0,,0.00,0.00,0.00
705,Remy Forte REMY FORTE12,FORTE12,,27,Inch,0,,0.00,0.00,0.00
705,Remy Forte REMY FORTE12,FORTE12,,30,Inch,0,,0.00,0.00,0.00
705,Remy Forte REMY FORTE12,FORTE12,,33,Inch,0,,0.00,0.00,0.00
705,Remy Forte REMY FORTE12,FORTE12,,99J ,Inch,0,,0.00,0.00,0.00
705,Remy Forte REMY FORTE12,FORTE12,,P1B_33 ,Inch,0,,0.00,0.00,0.00
705,Remy Forte REMY FORTE12,FORTE12,,P4_27,Inch,0,,0.00,0.00,0.00
687,REMY FORTE SC12 ,SC12,,1,Inch,0,,0.00,0.00,0.00
687,REMY FORTE SC12 ,SC12,,4,Inch,0,,0.00,0.00,0.00
687,REMY FORTE SC12 ,SC12,,P1B_30,Inch,0,,0.00,0.00,0.00
687,REMY FORTE SC12 ,SC12,,P1B_33,Inch,0,,0.00,0.00,0.00
687,REMY FORTE SC12 ,SC12,,P27_30,Inch,0,,0.00,0.00,0.00
685,REMY FORTE SC14 ,SC14,,1,Inch,0,,0.00,0.00,0.00
685,REMY FORTE SC14 ,SC14,,4,Inch,0,,0.00,0.00,0.00
685,REMY FORTE SC14 ,SC14,,P1B_30,Inch,0,,0.00,0.00,0.00
685,REMY FORTE SC14 ,SC14,,P1B_33,Inch,0,,0.00,0.00,0.00
685,REMY FORTE SC14 ,SC14,,P27_30,Inch,0,,0.00,0.00,0.00
685,REMY FORTE SC14 ,SC14,,P4_27 ,Inch,0,,0.00,0.00,0.00
685,REMY FORTE SC14 ,SC14,,P4_30,Inch,0,,0.00,0.00,0.00
679,REMY FORTE SC16 , SC16,,1,Inch,0,,0.00,0.00,0.00
679,REMY FORTE SC16 , SC16,,001B,Inch,0,,0.00,0.00,0.00
679,REMY FORTE SC16 , SC16,,2,Inch,0,,0.00,0.00,0.00
679,REMY FORTE SC16 , SC16,,4,Inch,0,,0.00,0.00,0.00
679,REMY FORTE SC16 , SC16,,P1B_30,Inch,0,,0.00,0.00,0.00
679,REMY FORTE SC16 , SC16,,P1B_33,Inch,0,,0.00,0.00,0.00
679,REMY FORTE SC16 , SC16,,P27_30,Inch,0,,0.00,0.00,0.00
679,REMY FORTE SC16 , SC16,,P4_27 ,Inch,0,,0.00,0.00,0.00
679,REMY FORTE SC16 , SC16,,P4_30 ,Inch,0,,0.00,0.00,0.00
673,REMY FORTE SW12 ,SW12,,1,Inch,0,,0.00,0.00,0.00
673,REMY FORTE SW12 ,SW12,,2,Inch,0,,0.00,0.00,0.00
673,REMY FORTE SW12 ,SW12,,4,Inch,0,,0.00,0.00,0.00
673,REMY FORTE SW12 ,SW12,,P1B_33,Inch,0,,0.00,0.00,0.00
673,REMY FORTE SW12 ,SW12,,P27_30,Inch,0,,0.00,0.00,0.00
673,REMY FORTE SW12 ,SW12,,P4_27 ,Inch,0,,0.00,0.00,0.00
673,REMY FORTE SW12 ,SW12,,P4_30 ,Inch,0,,0.00,0.00,0.00
670,REMY FORTE SW14,,,1,Inch,0,,0.00,0.00,0.00
670,REMY FORTE SW14,,,001B,Inch,0,,0.00,0.00,0.00
670,REMY FORTE SW14,,,2,Inch,0,,0.00,0.00,0.00
670,REMY FORTE SW14,,,4,Inch,0,,0.00,0.00,0.00
670,REMY FORTE SW14,,,P1B_30,Inch,0,,0.00,0.00,0.00
670,REMY FORTE SW14,,,P1B_33,Inch,0,,0.00,0.00,0.00
670,REMY FORTE SW14,,,P27_30,Inch,0,,0.00,0.00,0.00
670,REMY FORTE SW14,,,P4_27 ,Inch,0,,0.00,0.00,0.00
669,REMY FORTE SW16,,,1,Inch,0,,0.00,0.00,0.00
669,REMY FORTE SW16,,,001B,Inch,0,,0.00,0.00,0.00
669,REMY FORTE SW16,,,2,Inch,0,,0.00,0.00,0.00
669,REMY FORTE SW16,,,4,Inch,0,,0.00,0.00,0.00
669,REMY FORTE SW16,,,P1B_30,Inch,0,,0.00,0.00,0.00
669,REMY FORTE SW16,,,P1B_33,Inch,0,,0.00,0.00,0.00
669,REMY FORTE SW16,,,P27_30,Inch,0,,0.00,0.00,0.00
714,REMY FORTE10 ,,,2,Inch,,,0.00,0.00,0.00
714,REMY FORTE10 ,,,4,Inch,,,0.00,0.00,0.00
714,REMY FORTE10 ,,,27,Inch,,,0.00,0.00,0.00
714,REMY FORTE10 ,,,30,Inch,,,0.00,0.00,0.00
714,REMY FORTE10 ,,,99J,Inch,,,0.00,0.00,0.00
714,REMY FORTE10 ,,,P1B_30,Inch,,,0.00,0.00,0.00
714,REMY FORTE10 ,,,P1B_33,Inch,,,0.00,0.00,0.00
714,REMY FORTE10 ,,,P4_27,Inch,,,0.00,0.00,0.00
702,REMY FORTE14 ,FORTE14,,1,Inch,0,,0.00,0.00,0.00
702,REMY FORTE14 ,FORTE14,,001B,Inch,0,,0.00,0.00,0.00
702,REMY FORTE14 ,FORTE14,,2,Inch,0,,0.00,0.00,0.00
702,REMY FORTE14 ,FORTE14,,4,Inch,0,,0.00,0.00,0.00
702,REMY FORTE14 ,FORTE14,,27,Inch,0,,0.00,0.00,0.00
702,REMY FORTE14 ,FORTE14,,30,Inch,0,,0.00,0.00,0.00
702,REMY FORTE14 ,FORTE14,,33,Inch,0,,0.00,0.00,0.00
702,REMY FORTE14 ,FORTE14,,"99J 	",Inch,0,,0.00,0.00,0.00
702,REMY FORTE14 ,FORTE14,,P1B_33 ,Inch,0,,0.00,0.00,0.00
702,REMY FORTE14 ,FORTE14,,P27_30,Inch,0,,0.00,0.00,0.00
702,REMY FORTE14 ,FORTE14,,P4_27 ,Inch,0,,0.00,0.00,0.00
702,REMY FORTE14 ,FORTE14,,P4_30,Inch,0,,0.00,0.00,0.00
699,REMY FORTE16, FORTE16,,1,Inch,0,,0.00,0.00,0.00
699,REMY FORTE16, FORTE16,,2,Inch,0,,0.00,0.00,0.00
699,REMY FORTE16, FORTE16,,4,Inch,0,,0.00,0.00,0.00
699,REMY FORTE16, FORTE16,,27,Inch,0,,0.00,0.00,0.00
699,REMY FORTE16, FORTE16,,30,Inch,0,,0.00,0.00,0.00
699,REMY FORTE16, FORTE16,,33,Inch,0,,0.00,0.00,0.00
699,REMY FORTE16, FORTE16,,99J ,Inch,0,,0.00,0.00,0.00
699,REMY FORTE16, FORTE16,,P1B_30,Inch,0,,0.00,0.00,0.00
699,REMY FORTE16, FORTE16,,P1B_33,Inch,0,,0.00,0.00,0.00
699,REMY FORTE16, FORTE16,,P27_30,Inch,0,,0.00,0.00,0.00
699,REMY FORTE16, FORTE16,,P4_30,Inch,0,,0.00,0.00,0.00
696,REMY FORTE18, FORTE18,,1,Inch,0,,0.00,0.00,0.00
696,REMY FORTE18, FORTE18,,001B,Inch,0,,0.00,0.00,0.00
696,REMY FORTE18, FORTE18,,2,Inch,0,,0.00,0.00,0.00
696,REMY FORTE18, FORTE18,,4,Inch,0,,0.00,0.00,0.00
696,REMY FORTE18, FORTE18,,33,Inch,0,,0.00,0.00,0.00
696,REMY FORTE18, FORTE18,,P1B_30,Inch,0,,0.00,0.00,0.00
696,REMY FORTE18, FORTE18,,P1B_33,Inch,0,,0.00,0.00,0.00
694,REMY FORTE20,FORTE20,,1,Inch,0,,0.00,0.00,0.00
694,REMY FORTE20,FORTE20,,001B,Inch,0,,0.00,0.00,0.00
694,REMY FORTE20,FORTE20,,2,Inch,0,,0.00,0.00,0.00
694,REMY FORTE20,FORTE20,,4,Inch,0,,0.00,0.00,0.00
694,REMY FORTE20,FORTE20,,27,Inch,0,,0.00,0.00,0.00
694,REMY FORTE20,FORTE20,,30,Inch,0,,0.00,0.00,0.00
694,REMY FORTE20,FORTE20,,33,Inch,0,,0.00,0.00,0.00
693,REMY FORTE22 ,FORTE22 ,,1,Inch,,,0.00,0.00,0.00
693,REMY FORTE22 ,FORTE22 ,,001B ,Inch,,,0.00,0.00,0.00
693,REMY FORTE22 ,FORTE22 ,,2,Inch,,,0.00,0.00,0.00
693,REMY FORTE22 ,FORTE22 ,,4,Inch,,,0.00,0.00,0.00
693,REMY FORTE22 ,FORTE22 ,,27,Inch,,,0.00,0.00,0.00
693,REMY FORTE22 ,FORTE22 ,,30,Inch,,,0.00,0.00,0.00
693,REMY FORTE22 ,FORTE22 ,,33,Inch,,,0.00,0.00,0.00
692,REMY FORTE24,FORTE24,,1,Inch,0,,0.00,0.00,0.00
692,REMY FORTE24,FORTE24,,001B ,Inch,0,,0.00,0.00,0.00
692,REMY FORTE24,FORTE24,,2,Inch,0,,0.00,0.00,0.00
692,REMY FORTE24,FORTE24,,4,Inch,0,,0.00,0.00,0.00
692,REMY FORTE24,FORTE24,,27,Inch,0,,0.00,0.00,0.00
692,REMY FORTE24,FORTE24,,33,Inch,0,,0.00,0.00,0.00
654,REMY LW12 , LW12 ,,1,Inch,,,0.00,0.00,0.00
654,REMY LW12 , LW12 ,,P4_30,Inch,,,0.00,0.00,0.00
654,REMY LW12 , LW12 ,,P4_27,Inch,,,0.00,0.00,0.00
654,REMY LW12 , LW12 ,,P6_613,Inch,,,0.00,0.00,0.00
654,REMY LW12 , LW12 ,,P27_613,Inch,,,0.00,0.00,0.00
654,REMY LW12 , LW12 ,,P1B_30,Inch,,,0.00,0.00,0.00
654,REMY LW12 , LW12 ,,4,Inch,,,0.00,0.00,0.00
654,REMY LW12 , LW12 ,,30,Inch,,,0.00,0.00,0.00
654,REMY LW12 , LW12 ,,33,Inch,,,0.00,0.00,0.00
654,REMY LW12 , LW12 ,,27,Inch,,,0.00,0.00,0.00
654,REMY LW12 , LW12 ,,2,Inch,,,0.00,0.00,0.00
659,REMY LW14 ,,,1,Inch,,,0.00,0.00,0.00
659,REMY LW14 ,,,P1B_33,Inch,,,0.00,0.00,0.00
659,REMY LW14 ,,,P4_27,Inch,,,0.00,0.00,0.00
659,REMY LW14 ,,,P27_613,Inch,,,0.00,0.00,0.00
659,REMY LW14 ,,,P4_30,Inch,,,0.00,0.00,0.00
659,REMY LW14 ,,,P27_613,Inch,,,0.00,0.00,0.00
659,REMY LW14 ,,,P6_613,Inch,,,0.00,0.00,0.00
659,REMY LW14 ,,,P1B_30,Inch,,,0.00,0.00,0.00
659,REMY LW14 ,,,4,Inch,,,0.00,0.00,0.00
659,REMY LW14 ,,,30,Inch,,,0.00,0.00,0.00
659,REMY LW14 ,,,33,Inch,,,0.00,0.00,0.00
659,REMY LW14 ,,,27,Inch,,,0.00,0.00,0.00
659,REMY LW14 ,,,2,Inch,,,0.00,0.00,0.00
651,REMY LW16 ,,,,Inch,,,0.00,0.00,0.00
657,REMY LW18 ,,,001B,Inch,,,0.00,0.00,0.00
657,REMY LW18 ,,,P4_30 ,Inch,,,0.00,0.00,0.00
657,REMY LW18 ,,,P1B_33 ,Inch,,,0.00,0.00,0.00
657,REMY LW18 ,,,P1B_30,Inch,,,0.00,0.00,0.00
674,REMY STW22 ,STW22,,2,Inch,,,0.00,0.00,0.00
674,REMY STW22 ,STW22,,33,Inch,,,0.00,0.00,0.00
674,REMY STW22 ,STW22,,4,Inch,,,0.00,0.00,0.00
665,REMY YK12 ,YK12,,1,Inch,,,0.00,0.00,0.00
665,REMY YK12 ,YK12,,P6_613,Inch,,,0.00,0.00,0.00
665,REMY YK12 ,YK12,,P27_613,Inch,,,0.00,0.00,0.00
665,REMY YK12 ,YK12,,1P4_30,Inch,,,0.00,0.00,0.00
665,REMY YK12 ,YK12,,P1B_30,Inch,,,0.00,0.00,0.00
665,REMY YK12 ,YK12,,2,Inch,,,0.00,0.00,0.00
665,REMY YK12 ,YK12,,27,Inch,,,0.00,0.00,0.00
665,REMY YK12 ,YK12,,33,Inch,,,0.00,0.00,0.00
665,REMY YK12 ,YK12,,30,Inch,,,0.00,0.00,0.00
665,REMY YK12 ,YK12,,2,Inch,,,0.00,0.00,0.00
664,REMY YK14 ,,,,Inch,,,0.00,0.00,0.00
656,REMY YK16 ,,,,Inch,,,0.00,0.00,0.00
661,REMY YK18 ,YK18 ,,1,Inch,,,0.00,0.00,0.00
661,REMY YK18 ,YK18 ,,P1B_30,Inch,,,0.00,0.00,0.00
661,REMY YK18 ,YK18 ,,P4_30,Inch,,,0.00,0.00,0.00
661,REMY YK18 ,YK18 ,,P1B_33,Inch,,,0.00,0.00,0.00
640,remybw12 ,REMY BW12 ,20,001B,Inch,30,40,15.00,15.00,60.00
640,remybw12 ,REMY BW12 ,,P1B_30 ,Inch,,,0.00,0.00,0.00
640,remybw12 ,REMY BW12 ,,27,Inch,,,0.00,0.00,0.00
640,remybw12 ,REMY BW12 ,,30,Inch,,,0.00,0.00,0.00
640,remybw12 ,REMY BW12 ,,4,Inch,,,0.00,0.00,0.00
640,remybw12 ,REMY BW12 ,,2,Inch,,,0.00,0.00,0.00
640,remybw12 ,REMY BW12 ,,33,Inch,,,0.00,0.00,0.00
640,remybw12 ,REMY BW12 ,,1P4_30,Inch,,,0.00,0.00,0.00
637,REMYBW16 ,BW16 ,,1,Inch,,,0.00,0.00,0.00
637,REMYBW16 ,BW16 ,,P6_613 ,Inch,,,0.00,0.00,0.00
637,REMYBW16 ,BW16 ,,1P4_30 ,Inch,,,0.00,0.00,0.00
637,REMYBW16 ,BW16 ,,P27_613 ,Inch,,,0.00,0.00,0.00
637,REMYBW16 ,BW16 ,,P1B_30 ,Inch,,,0.00,0.00,0.00
637,REMYBW16 ,BW16 ,,33,Inch,,,0.00,0.00,0.00
637,REMYBW16 ,BW16 ,,27,Inch,,,0.00,0.00,0.00
637,REMYBW16 ,BW16 ,,4,Inch,,,0.00,0.00,0.00
637,REMYBW16 ,BW16 ,,001B ,Inch,,,0.00,0.00,0.00
723,ROSA ,,,,Inch,,,0.00,0.00,0.00
789,ROSEMARY,ROSEMARY,,1,Inch,22.5,22.5,11.25,11.25,45.00
733,RUBY,,,,Inch,,,0.00,0.00,0.00
604,S YK12 ,,,,Inch,,,0.00,0.00,0.00
603,S YK18 ,,,,Inch,,,0.00,0.00,0.00
849,sale1,,,,Inch,,,,,
728,SAPHIRE,,,,Inch,,,0.00,0.00,0.00
634,SARAH,SARAH,,2,Inch,,,0.00,0.00,0.00
731,SCARLET,,,,Inch,,,0.00,0.00,0.00
551,shop_1,shop_ab,,4,Inch,100,80,50.00,50.00,200.00
706,SIENNA,SIENNA,,F2_27,Inch,,,0.00,0.00,0.00
636,SK BRD ,WB18,,1,Inch,107.7,26,53.85,53.85,215.40
636,SK BRD ,WB18,,001B,Inch,107.7,37,53.85,53.85,215.40
636,SK BRD ,WB18,,2,Inch,107.7,25,53.85,53.85,215.40
636,SK BRD ,WB18,,4,Inch,107.7,7,53.85,53.85,215.40
636,SK BRD ,WB18,,27,Inch,107.7,0,53.85,53.85,215.40
636,SK BRD ,WB18,,30,Inch,107.7,23,53.85,53.85,215.40
636,SK BRD ,WB18,,33,Inch,107.7,9,53.85,53.85,215.40
636,SK BRD ,WB18,,P1B_27,Inch,113.7,27,56.85,56.85,227.40
636,SK BRD ,WB18,,P1B_30,Inch,113.7,36,56.85,56.85,227.40
636,SK BRD ,WB18,,P1B_33,Inch,113.7,4,56.85,56.85,227.40
636,SK BRD ,WB18,,P1B_350,Inch,113.7,22,56.85,56.85,227.40
636,SK BRD ,WB18,,P1B_99J,Inch,113.7,10,56.85,56.85,227.40
636,SK BRD ,WB18,,P1B_BG,Inch,113.7,9,56.85,56.85,227.40
636,SK BRD ,WB18,,P27_613,Inch,119.7,12,59.85,59.85,239.40
636,SK BRD ,WB18,,P30_144,Inch,119.7,18,59.85,59.85,239.40
636,SK BRD ,WB18,,P4_27,Inch,113.7,23,56.85,56.85,227.40
636,SK BRD ,WB18,,P4_30,Inch,113.7,10,56.85,56.85,227.40
746,SORA T,SORA -t,,P27_613,Inch,,,0.00,0.00,0.00
746,SORA T,SORA -t,,P30_144,Inch,,,0.00,0.00,0.00
746,SORA T,SORA -t,,TT1B_BG,Inch,,,0.00,0.00,0.00
746,SORA T,SORA -t,,TT1B_BG,Inch,,,0.00,0.00,0.00
591,STB18,,,,,,,0.00,0.00,0.00
599,STUNNING LADY ,,,,Inch,,,0.00,0.00,0.00
846,STW,STW,10,4,,35,23,17.50,17.50,70.00
846,STW,STW,10,27,,49,28,24.50,24.50,98.00
846,STW,STW,10,30,,35,6,17.50,17.50,70.00
846,STW,STW,10,33,,35,20,17.50,17.50,70.00
846,STW,STW,10,44,,39,6,19.50,19.50,78.00
846,STW,STW,10,350,,49,20,24.50,24.50,98.00
846,STW,STW,10,613,,75,8,37.50,37.50,150.00
846,STW,STW,10,99J,,49,3,24.50,24.50,98.00
846,STW,STW,10,BLUE,,75,60,37.50,37.50,150.00
846,STW,STW,10,BURG,,49,2,24.50,24.50,98.00
846,STW,STW,10,GREEN,,75,53,37.50,37.50,150.00
846,STW,STW,10,ORANGE,,75,50,37.50,37.50,150.00
846,STW,STW,10,P1B_30,,39,19,19.50,19.50,78.00
846,STW,STW,10,P1B_350,,49,8,24.50,24.50,98.00
846,STW,STW,10,P1B_99J,,49,11,24.50,24.50,98.00
846,STW,STW,10,P1B_BG,,49,12,24.50,24.50,98.00
846,STW,STW,10,P27_30,,49,12,24.50,24.50,98.00
846,STW,STW,10,P27_33,,49,15,24.50,24.50,98.00
846,STW,STW,10,P27_613,,105,16,52.50,52.50,210.00
846,STW,STW,10,P4_27,,49,12,24.50,24.50,98.00
846,STW,STW,10,P4_30,,39,35,19.50,19.50,78.00
846,STW,STW,10,PINK,,75,48,37.50,37.50,150.00
846,STW,STW,10,PURPLE,,75,48,37.50,37.50,150.00
